0-1-2,1-2-3,2-3-4,5-6-7,6-7-8,9-10-11,10-11-12,13-14-15,14-15-16,17-18-19,18-19-20,8-0-20,12-0-20,4-0-16,16-0-20,label
2.444170952648484,2.798367108358613,2.8560692906377603,1.5286040159171153,2.5928211131387715,1.2850923753590904,2.88289134982769,0.9850357705767703,2.6891102165700294,2.1943748798451757,2.920674268927277,0.177324798029698,0.1675224688142289,0.17099805570485066,0.10796429675820915,V
2.468806742721626,1.879174497852484,2.636276661910769,2.9539861892333708,3.0718331103147944,2.9593920173667168,3.045607239333925,1.2683578382831622,2.7264446135590736,1.478408314408991,2.7268725878434954,0.8678065277654359,0.7561912784954539,0.33830935665254985,0.21046611454703198,V
2.4218522880604483,1.834443926857748,2.539906845815387,2.883870364869808,3.111488067135321,2.9821722020285217,3.0900894173365,1.3355296727582096,2.685738277900192,1.4717077096825815,2.66325862671071,0.8834255363775856,0.7212955544951879,0.2590175498409368,0.18612071247486017,V
2.4657984596787896,1.9665427536670896,2.369381054273599,3.048971580545078,3.087428811173362,2.986221729944062,3.1087794055803895,1.1530023387194932,2.7074164608983193,1.3643669151897664,2.744587209009986,0.7904521062382245,0.6574079669370037,0.25087934005372065,0.2273624776239635,V
2.513764939706188,1.8763223106931677,2.48998764854783,2.904071632606698,3.069353103912288,2.994067188878635,3.0081604216593383,1.3652248680517185,2.567519714610563,1.3551155495361515,2.6898600294964568,0.7956726751977088,0.6415709974983766,0.13243478230984707,0.20023579519482282,V
2.490693249490191,1.8920397744312734,2.6925322744738507,2.961069004114664,3.080008684965027,2.9327799681278712,3.045135152203811,1.3859915324868928,2.7413374288706147,1.5765867412266406,2.7800833930547917,0.8078891250123152,0.7118160597787083,0.1897655993544166,0.17298417466763671,V
2.385457152710908,1.9255936791522763,2.5526395565280127,2.9702937711068182,3.073924484418494,3.0168868273084093,3.064155375760661,1.2027002674129401,2.7681305617201466,1.319166562755358,2.745534481987629,0.8169994965296402,0.6545879039630476,0.22752084135677075,0.23007170514418387,V
2.5003791679908938,1.8611617749110918,2.7228491894534597,2.830259531707732,3.0474344906225377,2.8905569336730115,3.1239165948221364,1.3114598297943796,2.5376608536385463,1.193423195343919,2.6278902099961003,0.880919556073693,0.7374286131249206,0.16083603857286202,0.18794843016870394,V
2.531777149482438,2.0111290747654906,2.518644258675182,3.014749737077591,3.0056187113781854,3.026342648376689,3.042192495066563,1.619894698242488,2.463600893140003,1.7443401281302229,2.582574618253595,0.7785000252122164,0.6403353949473625,0.19071431546411663,0.1537380379854353,V
2.407878793149171,1.9917247953770028,2.6307189921095606,2.9261162481802074,3.0218019760870996,2.918914193298649,3.117591017534559,1.3707337018536143,2.739396116399677,1.431385897621425,2.732155772052381,0.7336576429766001,0.577463453772647,0.18439560761354612,0.1257942927145814,V
2.390473166294258,1.9002925238326702,2.5941443028489335,2.9531193448292097,3.0556577964885894,3.0174081582202383,3.050184199489475,1.329287795153117,2.7759034634750313,1.4982448636268313,2.762281802524479,0.8594664637152861,0.7279270634757135,0.22761463600784604,0.22339964094754314,V
2.396139473624878,1.7765087783999474,2.5576410621609136,2.8293645072445166,3.0679406950448627,2.938665878103068,3.078442098963434,1.3423297258459912,2.564556007158555,1.3655989342223958,2.74823394596221,0.8174350623862418,0.6663516548304557,0.23821384201862075,0.21773326133874493,V
2.384136878429757,2.0739158434912826,2.456019491205718,2.9672843135632334,3.052398976713112,2.9744129659646465,3.0848700062715797,1.4142937058478833,2.7013238129688895,1.2811979997686795,2.6814980236734,0.7178022573043256,0.6008139929730169,0.13007394383585047,0.1546151579817789,V
2.510753223676393,2.8691181946566777,2.9991692001807215,2.7352225262786107,3.024975369281482,2.283046353862949,2.4670999369056212,0.3345316537689433,2.0152254816198454,1.4693960857245782,3.0723024524956313,0.30896755382288316,0.15259463446865243,0.42709212283712816,0.08190601429183286,M
2.535964589024222,2.8480119533522963,2.8562148039121302,2.477504409093235,2.684626734477661,1.0742406930703576,1.7735589444385598,0.8930528291551693,2.4002924286538994,0.840251351606688,2.2292599188233835,0.3237022037905167,0.2794376447130956,0.4469593779617481,0.1931819727417629,M
2.6697042851169837,2.92856552856009,2.797679341641301,2.3914847219306306,3.0051135357594294,0.5104139290357931,2.23731549730458,0.4819404496743292,2.3896238105836893,1.3049386801254899,2.68677072890605,0.3581999900242074,0.23348719819746558,0.36074460005591685,0.12632549992657405,M
2.622404212225505,2.846434608849277,2.8385693522855195,2.516300525932697,2.751050623560696,1.2144195102489286,1.2656618628757759,0.7302237924545277,2.407384074659606,0.9420863731425156,2.3591512863034296,0.29846935486576265,0.253935964547326,0.4509170884455659,0.15672209810089768,M
2.9547250441429638,2.975884525429055,2.7877031033330133,2.63705428059165,2.9570778736155554,2.5184154546570343,3.0333116245539546,2.591303641229927,2.9619136840956646,2.647513171759497,2.8966701288808743,0.24797594203109144,0.20530324850337603,0.2506289250556764,0.1247053254491632,M
2.537137623898616,2.9056569355469013,2.818784047444688,2.8416698588660467,2.8649079839813867,1.8038051668159583,0.8097343765546137,1.2885942160479908,2.165187973324481,1.4071054757267472,2.4844581142027358,0.3258227699768053,0.24057016887456575,0.3060300092937686,0.151603516317281,M
2.531352944432591,2.9363112665705815,2.9007137396402807,2.393317212143723,2.762309852220817,1.1830751632841048,1.5274288975042773,0.6250452485763698,1.9044379505027358,2.0146895687087,2.6678081160101823,0.2629026488741221,0.19011812749691093,0.39431636708708484,0.13836753906651073,M
2.5277925596360755,2.817010154837905,2.7600315996525997,2.363940545454388,2.887116035530632,0.5084601437295204,2.2234605163272794,0.3446056183023817,2.4371231564199363,0.2061757723958178,2.5557961273711753,0.2997806107994267,0.24843661606954617,0.36295316972861563,0.13780003822484133,M
2.9616196215338095,2.9158890481420503,2.877429287144208,2.7939203330534568,2.938507922916806,2.575413885062148,3.023366721041126,2.8187469140330434,3.0597493647261156,2.9249580487874645,3.028821797576738,0.13499540037030316,0.11012458541802322,0.2119016784874573,0.07791294803705619,M
2.88236681027993,2.647212309152831,2.7424380321208672,2.4965525584357358,2.9604596038149404,2.2429576867052146,2.791287458993122,2.1980420036941086,2.7889084609585395,2.430837123324413,2.952487019898734,0.2625901848402621,0.14839151952323526,0.20124396267532496,0.11325413887751073,M
2.8946439794579764,2.60276949165341,2.6846681721569436,2.6168348497831664,2.922751790584404,2.7027089103641124,2.980779256664742,2.7640042212598153,2.971741000245558,2.9395009617588315,2.7341052263317005,0.12189125892179971,0.07812391676619106,0.21857705473640784,0.06515193871828054,M
2.5575952618954005,2.849163160542868,2.8284425755436584,2.5800588353752913,2.720956936933247,1.4622939552286889,1.295246646717071,1.0935995969060768,2.294219421355525,1.2398971531429137,2.1454862878331915,0.3024710570493337,0.2634401473954692,0.4813599694833435,0.173578978053348,M
3.082374121145469,2.990176219628519,2.883740467754281,2.932196172870419,3.073772985560215,2.7687649006061785,3.0335130664708223,2.656950648237299,2.9555388906006783,2.4115689326127923,2.7663690072581284,0.21514193928882278,0.17812700467690593,0.26289809268046904,0.12555751810538818,M
2.8826230368502164,2.662322760833595,2.771899084879349,2.809634852764634,2.926831960786204,2.887556238045602,2.938785644703382,2.543997034750239,2.736284694351316,2.384401035593176,2.3413409722604963,0.19429111662182266,0.09391390534334527,0.1406243808389777,0.12928178374368673,M
2.900142007419779,2.7759636065995483,2.835777977888506,2.588416863734029,2.987676936843048,2.7116724929667715,2.9315848904259014,2.6725359492288323,2.8225567032376344,2.5232717138970027,2.41407155330839,0.15629177551937848,0.10943436454362193,0.2708458946620841,0.09629650905369248,M
2.630676185952473,2.9030930127934806,2.9861179956194226,2.5830445354810334,2.772152450973848,1.4964100370211058,1.1461806682571036,0.6778293840699049,2.049611914994672,2.1896748259120606,2.24512381464304,0.23612191882502745,0.2024213941452171,0.315981847834398,0.10304385532601024,M
2.997628454714154,3.0344103661286055,2.8871832517806353,2.7967797625904853,3.0035337340369637,2.6167247528941426,2.992438645409371,2.7027724465498024,2.8953780357938794,2.6758296054589907,2.6597415795723034,0.19723639760089248,0.17765568418366742,0.16636891862051742,0.1343590517114152,M
2.9123180453922313,2.790182067530321,2.875979242071911,2.5954315900927343,2.7141820708783686,2.47836570242992,2.9579206752413336,2.5763828853302924,2.87275549605068,2.945082028388717,2.704614981967964,0.13067354820248303,0.0876726938332902,0.22365880598321375,0.06371143347620335,M
2.727335507155681,2.632949159603471,2.937993496754118,2.7622976894269278,3.0572730814949463,1.7030040740318124,2.5374019960368015,1.3968603296665298,2.5478631070722937,1.3630042555407984,2.7301724875923825,0.42984155882951175,0.21438385893435394,0.217086244622105,0.10600408235399358,M
2.539149578781651,2.8421318068516834,2.989682435525986,2.7433082455382305,2.8548702839732214,2.500621295448645,2.0072893607369795,2.098966485754934,0.6527328894380628,2.5857822344329797,2.137839452410481,0.26809745740591695,0.22606099001638655,0.32457998822698714,0.14803758344868656,M
2.9768571692464976,2.754928954862584,2.994211073679986,2.6561302536503426,2.9447992808742525,2.3381565611693436,2.989066613654227,2.2499116016718625,2.8870273407715716,2.44377873292586,2.9960915761216578,0.11892491227520276,0.06070009596487765,0.1361188135260881,0.08743457516499653,M
2.7044395124047047,2.835684533772777,2.786553810217026,2.4694160240584244,2.957042385043245,0.518815907351748,2.3261293530488976,0.5756232435242175,2.537493911258515,1.2693759870945158,2.5407754609183395,0.40199620355212723,0.23078641793550292,0.33484105774306366,0.11664161581849303,M
2.765793128017439,2.853215920934227,2.8136631516176553,2.4031482553805996,2.9626533104047836,1.9246426806191623,2.950816801153398,1.7372217830180392,2.921981439656376,2.0618936606945737,2.8981002503398217,0.31301109167914276,0.20764675629566878,0.33527620328966634,0.10520989632049554,M
2.953326324266623,2.9945820454439103,2.837102016140866,2.762767097534999,2.996354498332938,2.7488980688894498,2.984194639173149,2.394312162716165,2.7813973601709727,2.4781032514200314,2.4712615068326365,0.1541248658742348,0.10075901939497653,0.1818195264158863,0.06590005251073752,M
2.676240394513676,2.9868192502294786,2.9214024542942445,2.5550576816556845,2.7329686651183596,1.5724651209623492,2.7327240002308835,1.2452819783576365,2.6979129344211614,1.6386351126223417,2.6403883706679725,0.21768157256435888,0.17983232109530964,0.2769408849290055,0.10504230437765899,M
2.854854236929773,2.6305011776647405,2.721554778781822,2.6939128735342956,3.0577942020220577,2.4053947358823726,2.9227838430070583,2.340154266206721,2.9392281588693168,2.4124559158782257,2.9742190069968832,0.3074094648498683,0.18424897036222052,0.2718806896373789,0.14099229342066477,M
2.6920459918581887,2.923079979813355,2.888052134599588,2.6557574607499737,2.877601870182138,1.7701999720122155,1.1665726904969098,0.39272014775043373,2.242674909326424,1.6167480424821494,2.624691987576598,0.29082039586722713,0.24387825655536147,0.4641262295712002,0.13334592807756768,M
2.8665043002185464,2.8024149697403136,2.744382642748889,2.8924840512714916,3.022842825096729,2.944346193414947,2.9658229182839633,2.787832346944697,2.875694306705501,2.719913856885589,2.73721895198358,0.2956142759098802,0.18687968729881327,0.3658041371499587,0.12132960451218905,M
2.895495842306469,2.9365257867638253,2.962166106496584,2.790775388135065,2.9060280939431,2.529094958804154,2.789721040549596,2.1657484171297154,2.9455537259528524,2.2291003079618723,2.906435853742909,0.1888929658075373,0.1385551453416526,0.18633895394198352,0.07012739536087492,M
2.9633431855874743,2.7762224814034995,2.735221344154529,2.9413859983971102,2.866023054140681,2.774095546259211,2.933480935019819,2.207839453749885,2.715389439304491,2.3435612143857663,2.6783301032580256,0.38323548714417144,0.28256271008273753,0.34156566881483813,0.07904715654554857,M
2.917581735866578,2.680788361463518,2.944927647328912,2.656548252476055,2.950080064077256,2.315955181446075,2.953740817458418,2.174456281512408,2.9185059020096102,2.2583403741652726,3.087960470221657,0.21808990095957292,0.11727699531006076,0.1871603176953462,0.08971245452325101,M
2.592144753715493,2.9682388575899616,2.752300116319606,2.4126996121955555,2.772285140936879,0.14231112368503274,2.1323788872048413,0.2244348720285815,2.502643495817815,1.4048919782808011,2.9373599403319397,0.38426829687827935,0.245408653646021,0.30402582208726325,0.14149835895306226,M
2.4868633712245365,2.8454337550882083,2.949222255878868,2.678660495895552,2.603903691071762,1.4063602238504151,1.557942306814627,1.1672871160224694,2.2575622677952607,1.3016643822978504,2.059167404480518,0.30038681519359023,0.2271937181928892,0.41341781201416894,0.16770990003522132,M
2.5142508459186046,2.812951197680173,2.925120138481834,2.6325651190563635,3.009788702209257,0.7797291804269229,2.094418363559507,0.11061766657171072,2.4696684244819127,0.26016093937708173,2.666022401238498,0.32593333557357845,0.1812497204293461,0.3897006949281234,0.09649725803349249,M
2.844773983364865,2.673659694421865,2.732076409387321,3.014706651100232,3.0081559445362127,2.6942248448357082,3.015713797060619,1.7668757772609587,2.758415662104129,1.7048716217995723,3.0591525502283847,0.261204431406447,0.1628344584037553,0.289017672287944,0.09085127583369236,M
2.5029341929572473,2.87746183357338,2.8551324808427867,2.6201374459817846,2.8064495371607734,1.2568682701248186,1.5191239717358815,0.6691931532291094,2.3381997176331297,0.6664047096128339,2.4188107347707755,0.3071650425377519,0.23169380896806696,0.4235935027745243,0.1389437868202728,M
2.867662402991516,2.851817066646022,2.9900214580420044,2.854970706124995,3.0156896681143834,2.550648723969972,2.84935204838106,2.5200494508771767,2.79387609508111,2.97624983854407,2.8371251518475256,0.18837407572916343,0.14070346962122426,0.29882732690807373,0.10679049020916673,M
2.5294554674223413,2.9595063481665935,2.911064726128693,2.694591167098169,2.966756762251971,2.393447661827811,2.5451729717457914,0.6546567686315323,1.8619987190713203,1.1472266720387543,2.506892270410025,0.3122924331644466,0.2064063612655751,0.41828356099537206,0.09034892913222488,M
2.92585390430439,2.8663103126529963,3.0421995678786473,2.5993402630041778,2.9384795901680114,2.4297328298121035,2.4495131950389553,2.0677123360429195,2.697215789941689,2.598455979153226,2.8039000845343134,0.11570601230628193,0.11683717743473311,0.16872529462292507,0.06655930825591529,M
2.9779597509601556,2.8350724917169985,2.7591619917513737,2.670828976213961,2.9403315018539145,2.770337711198731,3.080834074745416,2.7336131577554834,2.96949489585494,2.8098647005825943,2.755427732701017,0.16374504476125126,0.12704706417752107,0.22827137919013038,0.11085947232616551,M
2.9726304146050477,2.996743424029068,2.8973609457123466,2.357496704898416,2.981784794496642,1.3467114201935029,2.5385672684244263,1.3832376992995914,2.721784329188505,2.2186359763031627,2.966946016938212,0.1558821118084591,0.10471688734568163,0.24266546827096486,0.05879681275264444,M
2.835743714217161,2.82833228418587,2.9403487510352075,2.6961704820612256,2.9316466183388488,2.288730418758973,2.996071044387053,2.1622833451850823,3.0676829328046322,2.325938568382953,2.983449171572536,0.07311561933725126,0.06306725824813364,0.2110586843927844,0.06991365562163018,M
